Passo,ValorCentral,Tempo
1065,0.37816,0.050176078
1066,0.37779,0.050168083
1067,0.37743,0.050183401
1068,0.37706,0.050210372
1069,0.37670,0.050201846
1070,0.37634,0.050199862
1071,0.37597,0.050197989
1072,0.37561,0.050196155
1073,0.37525,0.050227575
1074,0.37489,0.050248393
1075,0.37453,0.050226122
1076,0.37417,0.050219189
1077,0.37381,0.050214631
1078,0.37345,0.050236331
1079,0.37309,0.050228976
1080,0.37273,0.050190715
1081,0.37238,0.050171419
1082,0.37202,0.050184844
1083,0.37166,0.050178172
1084,0.37131,0.050172120
1085,0.37095,0.050182951
1086,0.37059,0.050179054
1087,0.37024,0.050184454
1088,0.36989,0.050179955
1089,0.36953,0.050187870
1090,0.36918,0.050168664
1091,0.36883,0.050182259
1092,0.36847,0.050167291
1093,0.36812,0.050179614
1094,0.36777,0.050181949
1095,0.36742,0.050166650
1096,0.36707,0.050202898
1097,0.36672,0.050164316
1098,0.36637,0.050174325
1099,0.36602,0.050152062
1100,0.36567,0.050143857
1101,0.36532,0.050141773
1102,0.36498,0.050144669
1103,0.36463,0.050176839
1104,0.36428,0.050162702
1105,0.36394,0.050184464
1106,0.36359,0.050180807
1107,0.36325,0.050186207
1108,0.36290,0.050178602
1109,0.36256,0.050182560
1110,0.36221,0.050184964
1111,0.36187,0.050173323
1112,0.36153,0.050178041
1113,0.36119,0.050172211
1114,0.36084,0.050190505
1115,0.36050,0.050187620
1116,0.36016,0.050171559
1117,0.35982,0.050178332
1118,0.35948,0.050186408
1119,0.35914,0.050179124
1120,0.35880,0.050188792
1121,0.35846,0.050188160
1122,0.35812,0.050178513
1123,0.35779,0.050173723
1124,0.35745,0.050165448
1125,0.35711,0.050162433
1126,0.35678,0.050212146
1127,0.35644,0.050180976
1128,0.35611,0.050174615
1129,0.35577,0.050190395
1130,0.35544,0.050188672
1131,0.35510,0.050199773
1132,0.35477,0.050175647
1133,0.35443,0.050181979
1134,0.35410,0.050185004
1135,0.35377,0.050188020
1136,0.35344,0.050179494
1137,0.35311,0.050169986
1138,0.35278,0.050188050
1139,0.35244,0.050177039
1140,0.35211,0.050181207
1141,0.35179,0.050175487
1142,0.35146,0.050190675
1143,0.35113,0.050169135
1144,0.35080,0.050153436
1145,0.35047,0.050185566
1146,0.35014,0.050195684
1147,0.34982,0.050219469
1148,0.34949,0.050177911
1149,0.34916,0.050178362
1150,0.34884,0.050171319
1151,0.34851,0.050198210
1152,0.34819,0.050222023
1153,0.34786,0.050215191
1154,0.34754,0.050250528
1155,0.34722,0.050222515
1156,0.34689,0.050194633
1157,0.34657,0.050214800
1158,0.34625,0.050242062
1159,0.34593,0.050216964
1160,0.34561,0.050181839
1161,0.34529,0.050160538
1162,0.34497,0.050143457
1163,0.34465,0.050194793
1164,0.34433,0.050174675
1165,0.34401,0.050176980
1166,0.34369,0.050192018
1167,0.34337,0.050186066
1168,0.34305,0.050187650
1169,0.34274,0.050175166
1170,0.34242,0.050179424
1171,0.34210,0.050171040
1172,0.34179,0.050198346
1173,0.34147,0.050180221
1174,0.34115,0.050170322
1175,0.34084,0.050182055
1176,0.34053,0.050173689
1177,0.34021,0.050186693
1178,0.33990,0.050178218
1179,0.33958,0.050180752
1180,0.33927,0.050179129
1181,0.33896,0.050183427
1182,0.33865,0.050175061
1183,0.33834,0.050180802
1184,0.33803,0.050180863
1185,0.33772,0.050179119
1186,0.33740,0.050190149
1187,0.33710,0.050203124
1188,0.33679,0.050188727
1189,0.33648,0.050181523
1190,0.33617,0.050217852
1191,0.33586,0.050178749
1192,0.33555,0.050182796
1193,0.33525,0.050200118
1194,0.33494,0.050186402
1195,0.33463,0.050189638
1196,0.33433,0.050179480
1197,0.33402,0.050175772
1198,0.33372,0.050161396
1199,0.33341,0.050160063
1200,0.33311,0.050164031
1201,0.33280,0.050164331
1202,0.33250,0.050172547
1203,0.33220,0.050196241
1204,0.33189,0.050188006
1205,0.33159,0.050193696
1206,0.33129,0.050194047
1207,0.33099,0.050183136
1208,0.33069,0.050176745
1209,0.33038,0.050179951
1210,0.33008,0.050173759
1211,0.32978,0.050181163
1212,0.32948,0.050178698
1213,0.32919,0.050167016
1214,0.32889,0.050186583
1215,0.32859,0.050180712
1216,0.32829,0.050188196
1217,0.32799,0.050199628
1218,0.32770,0.050180672
1219,0.32740,0.050183748
1220,0.32710,0.050187174
1221,0.32681,0.050199988
1222,0.32651,0.050177637
1223,0.32622,0.050180933
1224,0.32592,0.050177396
1225,0.32563,0.050187354
1226,0.32533,0.050186663
1227,0.32504,0.050194628
1228,0.32475,0.050182465
1229,0.32445,0.050194438
1230,0.32416,0.050177536
1231,0.32387,0.050194869
1232,0.32358,0.050192133
1233,0.32329,0.050245874
1234,0.32299,0.050241706
1235,0.32270,0.050192554
1236,0.32241,0.050196281
1237,0.32212,0.050228292
1238,0.32184,0.050231487
1239,0.32155,0.050210117
1240,0.32126,0.050196903
1241,0.32097,0.050199057
1242,0.32068,0.050192184
1243,0.32039,0.050198886
1244,0.32011,0.050220276
1245,0.31982,0.050198806
1246,0.31953,0.050202413
1247,0.31925,0.050223282
1248,0.31896,0.050192875
1249,0.31868,0.050173539
1250,0.31839,0.050178357
1251,0.31811,0.050168900
1252,0.31782,0.050194227
1253,0.31754,0.050184428
1254,0.31726,0.050182575
1255,0.31697,0.050181323
1256,0.31669,0.050189328
1257,0.31641,0.050207012
1258,0.31613,0.050184479
1259,0.31585,0.050186503
1260,0.31557,0.050180231
1261,0.31529,0.050184009
1262,0.31500,0.050201742
1263,0.31473,0.050177937
1264,0.31445,0.050204196
1265,0.31417,0.050175131
1266,0.31389,0.050187194
1267,0.31361,0.050186322
1268,0.31333,0.050156346
1269,0.31305,0.050204396
1270,0.31278,0.050185341
1271,0.31250,0.050167948
1272,0.31222,0.050169310
1273,0.31195,0.050190611
1274,0.31167,0.050182926
1275,0.31140,0.050178157
1276,0.31112,0.050185541
1277,0.31085,0.050193797
1278,0.31057,0.050195179
1279,0.31030,0.050179770
1280,0.31002,0.050198645
1281,0.30975,0.050170222
1282,0.30948,0.050178498
1283,0.30920,0.050181152
1284,0.30893,0.050185401
1285,0.30866,0.050195800
1286,0.30839,0.050194428
1287,0.30812,0.050188226
1288,0.30785,0.050185150
1289,0.30758,0.050193626
1290,0.30731,0.050201501
1291,0.30704,0.050196111
1292,0.30677,0.050184960
1293,0.30650,0.050181032
1294,0.30623,0.050194147
1295,0.30596,0.050180311
1296,0.30569,0.050160414
1297,0.30542,0.050184909
1298,0.30516,0.050182476
1299,0.30489,0.050178247
1300,0.30462,0.050170874
1301,0.30436,0.050190189
1302,0.30409,0.050182906
1303,0.30383,0.050201080
1304,0.30356,0.050198255
1305,0.30330,0.050197373
1306,0.30303,0.050191772
1307,0.30277,0.050184740
1308,0.30250,0.050181033
1309,0.30224,0.050188847
1310,0.30198,0.050206590
1311,0.30171,0.050203966
1312,0.30145,0.050209967
1313,0.30119,0.050225817
1314,0.30093,0.050220617
1315,0.30067,0.050200479
1316,0.30041,0.050200800
1317,0.30015,0.050234072
1318,0.29988,0.050330754
1319,0.29962,0.050195339
1320,0.29937,0.050183617
1321,0.29911,0.050175842
1322,0.29885,0.050164081
1323,0.29859,0.050186553
1324,0.29833,0.050204146
1325,0.29807,0.050196832
1326,0.29781,0.050193957
1327,0.29756,0.050197213
1328,0.29730,0.050180752
1329,0.29704,0.050191452
1330,0.29679,0.050186964
1331,0.29653,0.050174731
1332,0.29627,0.050204076
1333,0.29602,0.050198395
1334,0.29576,0.050201852
1335,0.29551,0.050199087
1336,0.29526,0.050187094
1337,0.29500,0.050183096
1338,0.29475,0.050182124
1339,0.29449,0.050176935
1340,0.29424,0.050191682
1341,0.29399,0.050185211
1342,0.29374,0.050181223
1343,0.29348,0.050187384
1344,0.29323,0.050185461
1345,0.29298,0.050188827
1346,0.29273,0.050165403
1347,0.29248,0.050175221
1348,0.29223,0.050189358
1349,0.29198,0.050177987
1350,0.29173,0.050182024
1351,0.29148,0.050175312
1352,0.29123,0.050165073
1353,0.29098,0.050176854
1354,0.29073,0.050190149
1355,0.29049,0.050199267
1356,0.29024,0.050201431
1357,0.28999,0.050208304
1358,0.28974,0.050191101
1359,0.28950,0.050207031
1360,0.28925,0.050219996
1361,0.28900,0.050189989
1362,0.28876,0.050182365
1363,0.28851,0.050194779
1364,0.28827,0.050155595
1365,0.28802,0.050115519
1366,0.28778,0.050178638
1367,0.28753,0.050183317
1368,0.28729,0.050193847
1369,0.28704,0.050172436
1370,0.28680,0.050177856
1371,0.28656,0.050173258
1372,0.28632,0.050190099
1373,0.28607,0.050187915
1374,0.28583,0.050178649
1375,0.28559,0.050187073
1376,0.28535,0.050199137
1377,0.28511,0.050170673
1378,0.28487,0.050176814
1379,0.28462,0.050175943
1380,0.28438,0.050157157
1381,0.28414,0.050193596
1382,0.28390,0.050180802
1383,0.28367,0.050183848
1384,0.28343,0.050173989
1385,0.28319,0.050186223
1386,0.28295,0.050193807
1387,0.28271,0.050209727
1388,0.28247,0.050177245
1389,0.28224,0.050189849
1390,0.28200,0.050220597
1391,0.28176,0.050214385
1392,0.28152,0.050206010
1393,0.28129,0.050242908
1394,0.28105,0.050213013
1395,0.28082,0.050197814
1396,0.28058,0.050228172
1397,0.28035,0.050245363
1398,0.28011,0.050220887
1399,0.27988,0.050173819
1400,0.27964,0.050179519
1401,0.27941,0.050171024
1402,0.27917,0.050167478
1403,0.27894,0.050182586
1404,0.27871,0.050178518
1405,0.27848,0.050175943
1406,0.27824,0.050196702
1407,0.27801,0.050176304
1408,0.27778,0.050195310
1409,0.27755,0.050212913
1410,0.27732,0.050177657
1411,0.27709,0.050190771
1412,0.27685,0.050191793
1413,0.27662,0.050171815
1414,0.27639,0.050174430
1415,0.27616,0.050167728
1416,0.27594,0.050183918
1417,0.27571,0.050196391
1418,0.27548,0.050201171
1419,0.27525,0.050187605
1420,0.27502,0.050176394
1421,0.27479,0.050188888
1422,0.27456,0.050185010
1423,0.27434,0.050190690
1424,0.27411,0.050178958
1425,0.27388,0.050162878
1426,0.27366,0.050170122
1427,0.27343,0.050188226
1428,0.27320,0.050168839
1429,0.27298,0.050185311
1430,0.27275,0.050155454
1431,0.27253,0.050128383
1432,0.27230,0.050184709
1433,0.27208,0.050181653
1434,0.27185,0.050181273
1435,0.27163,0.050186082
1436,0.27141,0.050187264
1437,0.27118,0.050183797
1438,0.27096,0.050180381
1439,0.27074,0.050175693
1440,0.27051,0.050187605
1441,0.27029,0.050197444
1442,0.27007,0.050215059
1443,0.26985,0.050178303
1444,0.26963,0.050188934
1445,0.26940,0.050170187
1446,0.26918,0.050152475
1447,0.26896,0.050182201
1448,0.26874,0.050155951
1449,0.26852,0.050168084
1450,0.26830,0.050168715
1451,0.26808,0.050223167
1452,0.26786,0.050195295
1453,0.26765,0.050216565
1454,0.26743,0.050185076
1455,0.26721,0.050177382
1456,0.26699,0.050193842
1457,0.26677,0.050191989
1458,0.26655,0.050200305
1459,0.26634,0.050193732
1460,0.26612,0.050214791
1461,0.26590,0.050184345
1462,0.26569,0.050199282
1463,0.26547,0.050176590
1464,0.26525,0.050184294
1465,0.26504,0.050176780
1466,0.26482,0.050203911
1467,0.26461,0.050175508
1468,0.26439,0.050184285
1469,0.26418,0.050195756
1470,0.26396,0.050211886
1471,0.26375,0.050222186
1472,0.26354,0.050234809
1473,0.26332,0.050257452
1474,0.26311,0.050225602
1475,0.26290,0.050193441
1476,0.26268,0.050228397
1477,0.26247,0.050246210
1478,0.26226,0.050208069
1479,0.26205,0.050197990
1480,0.26183,0.050181158
1481,0.26162,0.050192179
1482,0.26141,0.050191548
1483,0.26120,0.050184364
1484,0.26099,0.050181829
1485,0.26078,0.050175648
1486,0.26057,0.050169747
1487,0.26036,0.050203520
1488,0.26015,0.050180798
1489,0.25994,0.050173364
1490,0.25973,0.050202529
1491,0.25952,0.050179526
1492,0.25931,0.050191158
1493,0.25911,0.050187210
1494,0.25890,0.050172623
1495,0.25869,0.050162113
1496,0.25848,0.050161642
1497,0.25828,0.050176139
1498,0.25807,0.050194624
1499,0.25786,0.050210974
1500,0.25765,0.050183694
1501,0.25745,0.050185607
1502,0.25724,0.050188482
1503,0.25704,0.050182882
1504,0.25683,0.050181058
1505,0.25663,0.050204332
1506,0.25642,0.050182221
1507,0.25622,0.050167373
1508,0.25601,0.050166241
1509,0.25581,0.050152515
1510,0.25560,0.050165339
1511,0.25540,0.050188362
1512,0.25520,0.050169036
1513,0.25499,0.050192149
1514,0.25479,0.050183803
1515,0.25459,0.050183273
1516,0.25438,0.050185927
1517,0.25418,0.050180257
1518,0.25398,0.050190567
1519,0.25378,0.050175989
1520,0.25358,0.050182441
1521,0.25338,0.050199594
1522,0.25318,0.050188803
1523,0.25297,0.050211375
1524,0.25277,0.050183122
1525,0.25257,0.050182771
1526,0.25237,0.050197549
1527,0.25217,0.050192369
1528,0.25197,0.050186769
1529,0.25178,0.050179996
1530,0.25158,0.050169526
1531,0.25138,0.050181179
1532,0.25118,0.050167263
1533,0.25098,0.050191117
1534,0.25078,0.050182741
1535,0.25058,0.050185386
1536,0.25039,0.050201747
1537,0.25019,0.050177772
1538,0.24999,0.050190616
1539,0.24980,0.050188472
1540,0.24960,0.050171180
1541,0.24940,0.050178053
1542,0.24921,0.050164708
1543,0.24901,0.050183283
1544,0.24882,0.050174196
1545,0.24862,0.050180748
1546,0.24842,0.050165018
1547,0.24823,0.050194924
1548,0.24804,0.050189384
1549,0.24784,0.050191157
1550,0.24765,0.050183784
1551,0.24745,0.050205103
1552,0.24726,0.050227565
1553,0.24707,0.050218248
1554,0.24687,0.050221354
1555,0.24668,0.050192059
1556,0.24649,0.050222686
1557,0.24629,0.050229098
1558,0.24610,0.050186739
1559,0.24591,0.050180257
1560,0.24572,0.050154839
1561,0.24553,0.050194193
1562,0.24533,0.050182902
1563,0.24514,0.050169337
1564,0.24495,0.050167223
1565,0.24476,0.050153697
1566,0.24457,0.050162063
1567,0.24438,0.050173274
1568,0.24419,0.050195125
1569,0.24400,0.050173213
1570,0.24381,0.050179686
1571,0.24362,0.050168585
1572,0.24343,0.050162814
1573,0.24324,0.050181199
1574,0.24306,0.050188622
1575,0.24287,0.050172813
1576,0.24268,0.050169177
1577,0.24249,0.050155310
1578,0.24230,0.050152645
1579,0.24212,0.050185718
1580,0.24193,0.050177963
1581,0.24174,0.050197740
1582,0.24155,0.050176110
1583,0.24137,0.050178063
1584,0.24118,0.050186158
1585,0.24100,0.050177952
1586,0.24081,0.050158847
1587,0.24062,0.050167313
1588,0.24044,0.050167733
1589,0.24025,0.050195015
1590,0.24007,0.050182861
1591,0.23988,0.050183202
1592,0.23970,0.050178915
1593,0.23951,0.050174757
1594,0.23933,0.050174816
1595,0.23915,0.050181640
1596,0.23896,0.050172533
1597,0.23878,0.050176359
1598,0.23860,0.050173274
1599,0.23841,0.050181018
1600,0.23823,0.050197439
1601,0.23805,0.050204081
1602,0.23787,0.050188683
1603,0.23768,0.050180087
1604,0.23750,0.050171530
1605,0.23732,0.050182791
1606,0.23714,0.050175828
1607,0.23696,0.050188182
1608,0.23678,0.050177412
1609,0.23659,0.050188422
1610,0.23641,0.050194062
1611,0.23623,0.050190927
1612,0.23605,0.050179605
1613,0.23587,0.050181409
1614,0.23569,0.050185997
1615,0.23551,0.050185536
1616,0.23533,0.050193591
1617,0.23516,0.050202608
1618,0.23498,0.050187581
1619,0.23480,0.050194223
1620,0.23462,0.050188452
1621,0.23444,0.050181569
1622,0.23426,0.050182231
1623,0.23409,0.050176950
1624,0.23391,0.050211867
1625,0.23373,0.050211495
1626,0.23355,0.050177261
1627,0.23338,0.050178273
1628,0.23320,0.050207147
1629,0.23302,0.050190837
1630,0.23285,0.050207057
1631,0.23267,0.050207307
1632,0.23249,0.050225021
1633,0.23232,0.050219430
1634,0.23214,0.050202228
1635,0.23197,0.050203911
1636,0.23179,0.050227946
1637,0.23162,0.050235781
1638,0.23144,0.050181019
1639,0.23127,0.050184385
1640,0.23109,0.050184464
1641,0.23092,0.050187300
1642,0.23075,0.050190856
1643,0.23057,0.050186158
1644,0.23040,0.050178674
1645,0.23023,0.050171600
1646,0.23005,0.050175358
1647,0.22988,0.050201847
1648,0.22971,0.050195896
1649,0.22953,0.050154689
1650,0.22936,0.050180537
1651,0.22919,0.050173043
1652,0.22902,0.050182982
1653,0.22885,0.050187641
1654,0.22868,0.050165248
1655,0.22850,0.050219070
1656,0.22833,0.050180978
1657,0.22816,0.050384881
1658,0.22799,0.050190405
1659,0.22782,0.050184384
1660,0.22765,0.050169537
1661,0.22748,0.050174997
1662,0.22731,0.050172993
1663,0.22714,0.050178604
1664,0.22697,0.050179506
1665,0.22680,0.050183794
1666,0.22663,0.050187220
1667,0.22646,0.050174656
1668,0.22630,0.050180467
1669,0.22613,0.050157604
1670,0.22596,0.050171410
1671,0.22579,0.050162974
1672,0.22562,0.050195656
1673,0.22546,0.050208420
1674,0.22529,0.050171912
1675,0.22512,0.050148307
1676,0.22495,0.050190256
1677,0.22479,0.050173935
1678,0.22462,0.050171170
1679,0.22445,0.050169006
1680,0.22429,0.050161172
1681,0.22412,0.050189614
1682,0.22396,0.050178293
1683,0.22379,0.050171280
1684,0.22362,0.050177752
1685,0.22346,0.050172582
1686,0.22329,0.050165650
1687,0.22313,0.050183583
1688,0.22296,0.050178864
1689,0.22280,0.050176890
1690,0.22264,0.050172602
1691,0.22247,0.050192710
1692,0.22231,0.050161592
1693,0.22214,0.050191798
1694,0.22198,0.050178182
1695,0.22182,0.050173674
1696,0.22165,0.050176099
1697,0.22149,0.050183362
1698,0.22133,0.050179105
1699,0.22117,0.050189685
1700,0.22100,0.050203050
1701,0.22084,0.050165188
1702,0.22068,0.050167583
1703,0.22052,0.050178463
1704,0.22035,0.050193752
1705,0.22019,0.050191047
1706,0.22003,0.050182842
1707,0.21987,0.050178253
1708,0.21971,0.050191107
1709,0.21955,0.050201326
1710,0.21939,0.050192099
1711,0.21923,0.050220492
1712,0.21907,0.050226854
1713,0.21891,0.050183072
1714,0.21875,0.050193481
1715,0.21859,0.050198712
1716,0.21843,0.050227896
1717,0.21827,0.050209071
1718,0.21811,0.050171310
1719,0.21795,0.050176299
1720,0.21779,0.050183873
1721,0.21763,0.050175428
1722,0.21748,0.050183924
1723,0.21732,0.050186618
1724,0.21716,0.050177361
1725,0.21700,0.050177001
1726,0.21684,0.050200524
1727,0.21669,0.050198731
1728,0.21653,0.050176850
1729,0.21637,0.050178153
1730,0.21622,0.050195946
1731,0.21606,0.050210844
1732,0.21590,0.050197459
1733,0.21575,0.050184165
1734,0.21559,0.050204984
1735,0.21543,0.050186539
1736,0.21528,0.050162353
1737,0.21512,0.050155922
1738,0.21497,0.050160119
1739,0.21481,0.050179014
1740,0.21466,0.050202458
1741,0.21450,0.050176259
1742,0.21435,0.050247803
1743,0.21419,0.050184184
1744,0.21404,0.050177161
1745,0.21388,0.050181309
1746,0.21373,0.050180377
1747,0.21357,0.050188703
1748,0.21342,0.050160109
1749,0.21327,0.050175638
1750,0.21311,0.050177632
1751,0.21296,0.050147165
1752,0.21281,0.050158135
1753,0.21266,0.050169717
1754,0.21250,0.050194593
1755,0.21235,0.050209371
1756,0.21220,0.050170218
1757,0.21205,0.050179365
1758,0.21189,0.050177262
1759,0.21174,0.050161973
1760,0.21159,0.050178994
1761,0.21144,0.050180447
1762,0.21129,0.050174205
1763,0.21114,0.050183052
1764,0.21099,0.050168665
1765,0.21083,0.050187049
1766,0.21068,0.050177902
1767,0.21053,0.050188593
1768,0.21038,0.050196558
1769,0.21023,0.050167102
1770,0.21008,0.050180348
1771,0.20993,0.050169066
1772,0.20978,0.050184395
1773,0.20963,0.050179185
1774,0.20949,0.050173885
1775,0.20934,0.050177131
1776,0.20919,0.050171110
1777,0.20904,0.050162825
1778,0.20889,0.050188943
1779,0.20874,0.050178072
1780,0.20859,0.050202248
1781,0.20845,0.050178945
1782,0.20830,0.050168305
1783,0.20815,0.050193241
1784,0.20800,0.050178834
1785,0.20785,0.050201257
1786,0.20771,0.050193832
1787,0.20756,0.050193071
1788,0.20741,0.050169416
1789,0.20727,0.050196137
1790,0.20712,0.050190356
1791,0.20697,0.050240089
1792,0.20683,0.050239097
1793,0.20668,0.050229058
1794,0.20654,0.050213349
1795,0.20639,0.050262812
1796,0.20624,0.050233497
1797,0.20610,0.050183302
1798,0.20595,0.050174997
1799,0.20581,0.050177431
1800,0.20566,0.050167884
1801,0.20552,0.050176821
1802,0.20537,0.050164226
1803,0.20523,0.050181459
1804,0.20509,0.050182972
1805,0.20494,0.050180818
1806,0.20480,0.050183593
1807,0.20465,0.050141655
1808,0.20451,0.050162193
1809,0.20437,0.050174256
1810,0.20422,0.050170248
1811,0.20408,0.050186468
1812,0.20394,0.050173494
1813,0.20379,0.050190205
1814,0.20365,0.050174326
1815,0.20351,0.050160931
1816,0.20337,0.050178634
1817,0.20322,0.050172202
1818,0.20308,0.050186067
1819,0.20294,0.050189855
1820,0.20280,0.050195375
1821,0.20266,0.050170138
1822,0.20252,0.050167864
1823,0.20237,0.050156914
1824,0.20223,0.050147746
1825,0.20209,0.050169737
1826,0.20195,0.050160250
1827,0.20181,0.050171050
1828,0.20167,0.050188853
1829,0.20153,0.050194464
1830,0.20139,0.050177141
1831,0.20125,0.050178193
1832,0.20111,0.050321031
1833,0.20097,0.050189454
1834,0.20083,0.050177351
1835,0.20069,0.050173484
1836,0.20055,0.050183803
1837,0.20041,0.050185267
1838,0.20027,0.050173514
1839,0.20013,0.050159568
1840,0.20000,0.050156532
1841,0.19986,0.050160019
1842,0.19972,0.050177441
1843,0.19958,0.050171370
1844,0.19944,0.050194363
1845,0.19931,0.050171370
1846,0.19917,0.050172271
1847,0.19903,0.050199022
1848,0.19889,0.050170689
1849,0.19876,0.050164978
1850,0.19862,0.050174265
1851,0.19848,0.050187841
1852,0.19834,0.050176240
1853,0.19821,0.050185727
1854,0.19807,0.050193732
1855,0.19794,0.050197239
1856,0.19780,0.050189154
1857,0.19766,0.050179525
1858,0.19753,0.050176239
1859,0.19739,0.050240149
1860,0.19726,0.050199122
1861,0.19712,0.050196988
1862,0.19699,0.050155189
1863,0.19685,0.050181299
1864,0.19671,0.050206877
1865,0.19658,0.050181609
1866,0.19645,0.050169036
1867,0.19631,0.050196117
1868,0.19618,0.050177913
1869,0.19604,0.050199113
1870,0.19591,0.050206005
1871,0.19577,0.050219811
1872,0.19564,0.050212047
1873,0.19551,0.050197299
1874,0.19537,0.050214080
1875,0.19524,0.050229169
1876,0.19511,0.050229188
1877,0.19497,0.050188863
1878,0.19484,0.050182391
1879,0.19471,0.050169717
1880,0.19457,0.050176299
1881,0.19444,0.050186038
1882,0.19431,0.050171921
1883,0.19418,0.050173795
1884,0.19405,0.050180928
1885,0.19391,0.050164146
1886,0.19378,0.050188813
1887,0.19365,0.050188272
1888,0.19352,0.050183833
1889,0.19339,0.050186198
1890,0.19326,0.050182260
1891,0.19312,0.050185607
1892,0.19299,0.050167884
1893,0.19286,0.050178152
1894,0.19273,0.050188252
1895,0.19260,0.050196828
1896,0.19247,0.050169717
1897,0.19234,0.050171000
1898,0.19221,0.050199143
1899,0.19208,0.050175488
1900,0.19195,0.050189454
1901,0.19182,0.050186118
1902,0.19169,0.050180718
1903,0.19156,0.050199112
1904,0.19143,0.050169767
1905,0.19130,0.050165719
1906,0.19118,0.050191969
1907,0.19105,0.050169667
1908,0.19092,0.050179946
1909,0.19079,0.050180207
1910,0.19066,0.050196757
1911,0.19053,0.050179556
1912,0.19040,0.050171441
1913,0.19028,0.050196458
1914,0.19015,0.050186138
1915,0.19002,0.050193582
1916,0.18989,0.050155500
1917,0.18977,0.050157975
1918,0.18964,0.050198932
1919,0.18951,0.050177391
1920,0.18938,0.050149640
1921,0.18926,0.050180137
1922,0.18913,0.050176590
1923,0.18900,0.050198661
1924,0.18888,0.050185897
1925,0.18875,0.050181639
1926,0.18863,0.050182862
1927,0.18850,0.050204663
1928,0.18837,0.050175038
1929,0.18825,0.050178554
1930,0.18812,0.050190546
1931,0.18800,0.050183242
1932,0.18787,0.050154408
1933,0.18775,0.050177883
1934,0.18762,0.050181259
1935,0.18750,0.050188994
1936,0.18737,0.050180367
1937,0.18725,0.050170309
1938,0.18712,0.050207628
1939,0.18700,0.050174727
1940,0.18687,0.050166522
1941,0.18675,0.050174556
1942,0.18662,0.050181669
1943,0.18650,0.050178583
1944,0.18638,0.050182050
1945,0.18625,0.050173274
1946,0.18613,0.050178072
1947,0.18601,0.050170138
1948,0.18588,0.050190526
1949,0.18576,0.050192490
1950,0.18564,0.050221514
1951,0.18551,0.050251461
1952,0.18539,0.050211606
1953,0.18527,0.050204843
1954,0.18515,0.050222546
1955,0.18502,0.050241331
1956,0.18490,0.050230501
1957,0.18478,0.050183022
1958,0.18466,0.050168625
1959,0.18453,0.050195385
1960,0.18441,0.050174376
1961,0.18429,0.050183684
1962,0.18417,0.050177031
1963,0.18405,0.050205495
1964,0.18393,0.050186008
1965,0.18381,0.050196597
1966,0.18369,0.050194734
1967,0.18356,0.050201407
1968,0.18344,0.050171451
1969,0.18332,0.050190807
1970,0.18320,0.050177541
1971,0.18308,0.050178143
1972,0.18296,0.050152164
1973,0.18284,0.050148367
1974,0.18272,0.050170989
1975,0.18260,0.050170368
1976,0.18248,0.050193091
1977,0.18236,0.050184054
1978,0.18224,0.050191318
1979,0.18212,0.050191798
1980,0.18201,0.050147485
1981,0.18189,0.050184695
1982,0.18177,0.050187120
1983,0.18165,0.050210273
1984,0.18153,0.050211665
1985,0.18141,0.050181199
1986,0.18129,0.050185587
1987,0.18117,0.050206486
1988,0.18106,0.050194594
1989,0.18094,0.050192811
1990,0.18082,0.050136665
1991,0.18070,0.050172803
1992,0.18059,0.050193492
1993,0.18047,0.050182050
1994,0.18035,0.050184465
1995,0.18023,0.050181459
1996,0.18012,0.050175488
1997,0.18000,0.050197640
1998,0.17988,0.050177031
1999,0.17976,0.050187891
