Passo,ValorCentral,Tempo
1065,0.37816,0.032647589
1066,0.37779,0.032965752
1067,0.37743,0.033846728
1068,0.37706,0.032976109
1069,0.37670,0.033964108
1070,0.37634,0.033180942
1071,0.37597,0.033490527
1072,0.37561,0.032548562
1073,0.37525,0.032928414
1074,0.37489,0.033885261
1075,0.37453,0.033017596
1076,0.37417,0.032961615
1077,0.37381,0.033662362
1078,0.37345,0.033658863
1079,0.37309,0.034569225
1080,0.37273,0.033202670
1081,0.37238,0.034943576
1082,0.37202,0.034560551
1083,0.37166,0.034918610
1084,0.37131,0.037620927
1085,0.37095,0.034021627
1086,0.37059,0.032553200
1087,0.37024,0.033210559
1088,0.36989,0.032702961
1089,0.36953,0.032290173
1090,0.36918,0.035304016
1091,0.36883,0.039437485
1092,0.36847,0.037063385
1093,0.36812,0.058391921
1094,0.36777,0.088480754
1095,0.36742,0.077411519
1096,0.36707,0.072264879
1097,0.36672,0.064480051
1098,0.36637,0.056086017
1099,0.36602,0.054560558
1100,0.36567,0.045768618
1101,0.36532,0.033301682
1102,0.36498,0.036910700
1103,0.36463,0.041311933
1104,0.36428,0.034235892
1105,0.36394,0.034798427
1106,0.36359,0.036280704
1107,0.36325,0.035200018
1108,0.36290,0.036483622
1109,0.36256,0.042047926
1110,0.36221,0.038039117
1111,0.36187,0.031981847
1112,0.36153,0.031760752
1113,0.36119,0.038256300
1114,0.36084,0.043998588
1115,0.36050,0.043679719
1116,0.36016,0.037967882
1117,0.35982,0.033893830
1118,0.35948,0.032993539
1119,0.35914,0.032102363
1120,0.35880,0.033909330
1121,0.35846,0.035579477
1122,0.35812,0.032513503
1123,0.35779,0.031894970
1124,0.35745,0.031997371
1125,0.35711,0.032020714
1126,0.35678,0.032820319
1127,0.35644,0.034152921
1128,0.35611,0.032763739
1129,0.35577,0.032924879
1130,0.35544,0.033077019
1131,0.35510,0.033820659
1132,0.35477,0.033815079
1133,0.35443,0.032737769
1134,0.35410,0.033788464
1135,0.35377,0.032895664
1136,0.35344,0.032842579
1137,0.35311,0.033036176
1138,0.35278,0.034347404
1139,0.35244,0.033113571
1140,0.35211,0.032939190
1141,0.35179,0.033032187
1142,0.35146,0.033619035
1143,0.35113,0.034416710
1144,0.35080,0.032741809
1145,0.35047,0.032790553
1146,0.35014,0.032818584
1147,0.34982,0.033106799
1148,0.34949,0.033441966
1149,0.34916,0.035669105
1150,0.34884,0.033476640
1151,0.34851,0.032493132
1152,0.34819,0.031756734
1153,0.34786,0.033430865
1154,0.34754,0.038890326
1155,0.34722,0.033619061
1156,0.34689,0.035339798
1157,0.34657,0.032400181
1158,0.34625,0.032271662
1159,0.34593,0.031738915
1160,0.34561,0.034042583
1161,0.34529,0.032675795
1162,0.34497,0.031628447
1163,0.34465,0.031699916
1164,0.34433,0.032141129
1165,0.34401,0.032636472
1166,0.34369,0.033016753
1167,0.34337,0.033879457
1168,0.34305,0.032916532
1169,0.34274,0.033297636
1170,0.34242,0.033682787
1171,0.34210,0.033247808
1172,0.34179,0.033690560
1173,0.34147,0.032963511
1174,0.34115,0.033711293
1175,0.34084,0.033021072
1176,0.34053,0.032750038
1177,0.34021,0.033168925
1178,0.33990,0.033944723
1179,0.33958,0.033038185
1180,0.33927,0.034427467
1181,0.33896,0.033050439
1182,0.33865,0.032815191
1183,0.33834,0.033019942
1184,0.33803,0.032982514
1185,0.33772,0.033126771
1186,0.33740,0.034062018
1187,0.33710,0.033172896
1188,0.33679,0.032714984
1189,0.33648,0.032964317
1190,0.33617,0.033931930
1191,0.33586,0.033286871
1192,0.33555,0.033472887
1193,0.33525,0.034191837
1194,0.33494,0.032467253
1195,0.33463,0.032328462
1196,0.33433,0.035626975
1197,0.33402,0.032036420
1198,0.33372,0.032834259
1199,0.33341,0.032871609
1200,0.33311,0.032846837
1201,0.33280,0.038211465
1202,0.33250,0.038439026
1203,0.33220,0.037087015
1204,0.33189,0.039057105
1205,0.33159,0.031808277
1206,0.33129,0.031882969
1207,0.33099,0.033363461
1208,0.33069,0.033862627
1209,0.33038,0.032928746
1210,0.33008,0.034827917
1211,0.32978,0.032387979
1212,0.32948,0.032914709
1213,0.32919,0.033207703
1214,0.32889,0.033086937
1215,0.32859,0.035341467
1216,0.32829,0.038717028
1217,0.32799,0.044119483
1218,0.32770,0.047453857
1219,0.32740,0.039889566
1220,0.32710,0.035918837
1221,0.32681,0.036091135
1222,0.32651,0.039284306
1223,0.32622,0.038213071
1224,0.32592,0.035346145
1225,0.32563,0.035962337
1226,0.32533,0.045119183
1227,0.32504,0.036334749
1228,0.32475,0.037689525
1229,0.32445,0.042439489
1230,0.32416,0.039204835
1231,0.32387,0.041743744
1232,0.32358,0.038608752
1233,0.32329,0.035766415
1234,0.32299,0.038633264
1235,0.32270,0.038934320
1236,0.32241,0.036327232
1237,0.32212,0.033730547
1238,0.32184,0.032257032
1239,0.32155,0.032321400
1240,0.32126,0.032323388
1241,0.32097,0.032193240
1242,0.32068,0.032243106
1243,0.32039,0.032210979
1244,0.32011,0.034573928
1245,0.31982,0.036750554
1246,0.31953,0.044713830
1247,0.31925,0.041601109
1248,0.31896,0.041679952
1249,0.31868,0.041072941
1250,0.31839,0.035125686
1251,0.31811,0.035757973
1252,0.31782,0.047990404
1253,0.31754,0.037599581
1254,0.31726,0.032929718
1255,0.31697,0.033427171
1256,0.31669,0.033441199
1257,0.31641,0.032793249
1258,0.31613,0.033804040
1259,0.31585,0.038932888
1260,0.31557,0.038270565
1261,0.31529,0.033656919
1262,0.31500,0.032770033
1263,0.31473,0.032272852
1264,0.31445,0.032509067
1265,0.31417,0.032263718
1266,0.31389,0.031646471
1267,0.31361,0.031605485
1268,0.31333,0.031797067
1269,0.31305,0.031603121
1270,0.31278,0.032066474
1271,0.31250,0.033296257
1272,0.31222,0.032894882
1273,0.31195,0.033209051
1274,0.31167,0.037860721
1275,0.31140,0.036354474
1276,0.31112,0.037802786
1277,0.31085,0.032339766
1278,0.31057,0.032058629
1279,0.31030,0.031584595
1280,0.31002,0.031549705
1281,0.30975,0.031694220
1282,0.30948,0.031933821
1283,0.30920,0.031587914
1284,0.30893,0.031800139
1285,0.30866,0.032814340
1286,0.30839,0.033641943
1287,0.30812,0.033266913
1288,0.30785,0.033726220
1289,0.30758,0.033124412
1290,0.30731,0.032975711
1291,0.30704,0.032950926
1292,0.30677,0.033113700
1293,0.30650,0.033977342
1294,0.30623,0.032940560
1295,0.30596,0.033595584
1296,0.30569,0.033270017
1297,0.30542,0.032935836
1298,0.30516,0.033302943
1299,0.30489,0.033503543
1300,0.30462,0.032943453
1301,0.30436,0.033137362
1302,0.30409,0.033742174
1303,0.30383,0.033014269
1304,0.30356,0.031001454
1305,0.30330,0.035402271
1306,0.30303,0.036658466
1307,0.30277,0.032793484
1308,0.30250,0.032018277
1309,0.30224,0.031990610
1310,0.30198,0.030964542
1311,0.30171,0.035509860
1312,0.30145,0.033227820
1313,0.30119,0.033193341
1314,0.30093,0.033634095
1315,0.30067,0.033015606
1316,0.30041,0.033713572
1317,0.30015,0.033175352
1318,0.29988,0.033002571
1319,0.29962,0.033332876
1320,0.29937,0.033518515
1321,0.29911,0.033492107
1322,0.29885,0.033164346
1323,0.29859,0.032952019
1324,0.29833,0.033486767
1325,0.29807,0.033293658
1326,0.29781,0.033241929
1327,0.29756,0.033409582
1328,0.29730,0.032973072
1329,0.29704,0.033016498
1330,0.29679,0.033580451
1331,0.29653,0.033136513
1332,0.29627,0.033905014
1333,0.29602,0.040664353
1334,0.29576,0.034919241
1335,0.29551,0.031532749
1336,0.29526,0.031660204
1337,0.29500,0.034227972
1338,0.29475,0.035018846
1339,0.29449,0.034911713
1340,0.29424,0.035193208
1341,0.29399,0.031558047
1342,0.29374,0.032026827
1343,0.29348,0.031605098
1344,0.29323,0.031747458
1345,0.29298,0.031540740
1346,0.29273,0.032025988
1347,0.29248,0.031606634
1348,0.29223,0.032892367
1349,0.29198,0.032508349
1350,0.29173,0.033228998
1351,0.29148,0.033390735
1352,0.29123,0.032927020
1353,0.29098,0.033876415
1354,0.29073,0.032908700
1355,0.29049,0.033531658
1356,0.29024,0.032868099
1357,0.28999,0.032860821
1358,0.28974,0.033372007
1359,0.28950,0.033251316
1360,0.28925,0.033943699
1361,0.28900,0.032939616
1362,0.28876,0.032867601
1363,0.28851,0.030960741
1364,0.28827,0.035468933
1365,0.28802,0.031142270
1366,0.28778,0.031536826
1367,0.28753,0.031553860
1368,0.28729,0.031986202
1369,0.28704,0.031639704
1370,0.28680,0.031521328
1371,0.28656,0.031512320
1372,0.28632,0.031723425
1373,0.28607,0.031568748
1374,0.28583,0.032928759
1375,0.28559,0.032874393
1376,0.28535,0.035069113
1377,0.28511,0.036899530
1378,0.28487,0.043787277
1379,0.28462,0.040124918
1380,0.28438,0.046615332
1381,0.28414,0.043729984
1382,0.28390,0.039677949
1383,0.28367,0.033953737
1384,0.28343,0.032220379
1385,0.28319,0.031635230
1386,0.28295,0.032403714
1387,0.28271,0.034011142
1388,0.28247,0.032902002
1389,0.28224,0.032936161
1390,0.28200,0.032958510
1391,0.28176,0.033168821
1392,0.28152,0.033693420
1393,0.28129,0.032973064
1394,0.28105,0.031070051
1395,0.28082,0.035948863
1396,0.28058,0.032909422
1397,0.28035,0.033513179
1398,0.28011,0.035578858
1399,0.27988,0.034390583
1400,0.27964,0.036383247
1401,0.27941,0.044945972
1402,0.27917,0.050386163
1403,0.27894,0.050401769
1404,0.27871,0.055684564
1405,0.27848,0.053227566
1406,0.27824,0.039990252
1407,0.27801,0.039559577
1408,0.27778,0.031642275
1409,0.27755,0.031932632
1410,0.27732,0.035028513
1411,0.27709,0.035899657
1412,0.27685,0.031968457
1413,0.27662,0.045030500
1414,0.27639,0.038516512
1415,0.27616,0.036471665
1416,0.27594,0.048291048
1417,0.27571,0.040348232
1418,0.27548,0.034664480
1419,0.27525,0.036986866
1420,0.27502,0.035346932
1421,0.27479,0.035075805
1422,0.27456,0.034910848
1423,0.27434,0.038563188
1424,0.27411,0.036275442
1425,0.27388,0.037710601
1426,0.27366,0.037723708
1427,0.27343,0.038458321
1428,0.27320,0.043531408
1429,0.27298,0.041252080
1430,0.27275,0.039621416
1431,0.27253,0.036128425
1432,0.27230,0.038195433
1433,0.27208,0.036735931
1434,0.27185,0.036166528
1435,0.27163,0.031698457
1436,0.27141,0.031958584
1437,0.27118,0.031677758
1438,0.27096,0.032204355
1439,0.27074,0.033087150
1440,0.27051,0.040295076
1441,0.27029,0.054031436
1442,0.27007,0.067013938
1443,0.26985,0.069207827
1444,0.26963,0.054522560
1445,0.26940,0.050315846
1446,0.26918,0.055371425
1447,0.26896,0.032914282
1448,0.26874,0.032211703
1449,0.26852,0.032241789
1450,0.26830,0.032464485
1451,0.26808,0.032367144
1452,0.26786,0.032216384
1453,0.26765,0.034941083
1454,0.26743,0.035978505
1455,0.26721,0.034802238
1456,0.26699,0.036982706
1457,0.26677,0.032937545
1458,0.26655,0.032309456
1459,0.26634,0.032307400
1460,0.26612,0.032289192
1461,0.26590,0.032668097
1462,0.26569,0.032466084
1463,0.26547,0.033159954
1464,0.26525,0.032828562
1465,0.26504,0.032296206
1466,0.26482,0.032461233
1467,0.26461,0.032297809
1468,0.26439,0.032367167
1469,0.26418,0.032284981
1470,0.26396,0.032274468
1471,0.26375,0.032565129
1472,0.26354,0.038100561
1473,0.26332,0.033905293
1474,0.26311,0.032817989
1475,0.26290,0.032380767
1476,0.26268,0.032525434
1477,0.26247,0.033105393
1478,0.26226,0.032761763
1479,0.26205,0.032217143
1480,0.26183,0.032335434
1481,0.26162,0.032658638
1482,0.26141,0.032803100
1483,0.26120,0.033723927
1484,0.26099,0.032853971
1485,0.26078,0.033727068
1486,0.26057,0.032945413
1487,0.26036,0.033654906
1488,0.26015,0.032940587
1489,0.25994,0.033679705
1490,0.25973,0.032823191
1491,0.25952,0.033761160
1492,0.25931,0.032847511
1493,0.25911,0.034204212
1494,0.25890,0.032433326
1495,0.25869,0.033686239
1496,0.25848,0.032868589
1497,0.25828,0.033721053
1498,0.25807,0.032840456
1499,0.25786,0.033718933
1500,0.25765,0.032869002
1501,0.25745,0.033733393
1502,0.25724,0.032873042
1503,0.25704,0.033664509
1504,0.25683,0.032927257
1505,0.25663,0.033673665
1506,0.25642,0.032925110
1507,0.25622,0.033714452
1508,0.25601,0.032845911
1509,0.25581,0.033727130
1510,0.25560,0.032834853
1511,0.25540,0.033009193
1512,0.25520,0.033685542
1513,0.25499,0.032859292
1514,0.25479,0.033721323
1515,0.25459,0.032999145
1516,0.25438,0.037923516
1517,0.25418,0.038014950
1518,0.25398,0.037045140
1519,0.25378,0.035908715
1520,0.25358,0.034228795
1521,0.25338,0.032839496
1522,0.25318,0.033733043
1523,0.25297,0.032890785
1524,0.25277,0.032845211
1525,0.25257,0.033774590
1526,0.25237,0.032862459
1527,0.25217,0.033747764
1528,0.25197,0.032950977
1529,0.25178,0.033742870
1530,0.25158,0.032868692
1531,0.25138,0.033754263
1532,0.25118,0.032920521
1533,0.25098,0.033770234
1534,0.25078,0.032892396
1535,0.25058,0.032823873
1536,0.25039,0.033813579
1537,0.25019,0.032853056
1538,0.24999,0.033827879
1539,0.24980,0.032821095
1540,0.24960,0.033769480
1541,0.24940,0.032900110
1542,0.24921,0.033773800
1543,0.24901,0.032923504
1544,0.24882,0.033829744
1545,0.24862,0.032795470
1546,0.24842,0.034113665
1547,0.24823,0.032670956
1548,0.24804,0.032693768
1549,0.24784,0.033700253
1550,0.24765,0.036110228
1551,0.24745,0.039460194
1552,0.24726,0.041668774
1553,0.24707,0.039314729
1554,0.24687,0.038225080
1555,0.24668,0.041818295
1556,0.24649,0.031686115
1557,0.24629,0.031743729
1558,0.24610,0.044178488
1559,0.24591,0.038711640
1560,0.24572,0.032758871
1561,0.24553,0.033053316
1562,0.24533,0.033931257
1563,0.24514,0.033159229
1564,0.24495,0.033692391
1565,0.24476,0.037428950
1566,0.24457,0.040407921
1567,0.24438,0.033122003
1568,0.24419,0.034883976
1569,0.24400,0.037915392
1570,0.24381,0.038100102
1571,0.24362,0.031979865
1572,0.24343,0.032887281
1573,0.24324,0.032010115
1574,0.24306,0.032104403
1575,0.24287,0.041350335
1576,0.24268,0.035914120
1577,0.24249,0.043828186
1578,0.24230,0.034779564
1579,0.24212,0.032398412
1580,0.24193,0.032919718
1581,0.24174,0.035622982
1582,0.24155,0.031982228
1583,0.24137,0.032179006
1584,0.24118,0.031918340
1585,0.24100,0.032290699
1586,0.24081,0.032032260
1587,0.24062,0.032016844
1588,0.24044,0.032086138
1589,0.24025,0.032617230
1590,0.24007,0.034198478
1591,0.23988,0.032453925
1592,0.23970,0.033528016
1593,0.23951,0.033563862
1594,0.23933,0.033311545
1595,0.23915,0.035941843
1596,0.23896,0.034519987
1597,0.23878,0.031814442
1598,0.23860,0.032499483
1599,0.23841,0.031856319
1600,0.23823,0.033094409
1601,0.23805,0.041506827
1602,0.23787,0.036865004
1603,0.23768,0.037133077
1604,0.23750,0.036842685
1605,0.23732,0.032004841
1606,0.23714,0.031844458
1607,0.23696,0.032075603
1608,0.23678,0.032966822
1609,0.23659,0.033142773
1610,0.23641,0.033200807
1611,0.23623,0.034908945
1612,0.23605,0.031840708
1613,0.23587,0.032741661
1614,0.23569,0.033905528
1615,0.23551,0.033064546
1616,0.23533,0.036472401
1617,0.23516,0.035831866
1618,0.23498,0.037095122
1619,0.23480,0.035770344
1620,0.23462,0.037886598
1621,0.23444,0.036111181
1622,0.23426,0.035494416
1623,0.23409,0.037687004
1624,0.23391,0.035752155
1625,0.23373,0.038497400
1626,0.23355,0.035590999
1627,0.23338,0.035559472
1628,0.23320,0.038248922
1629,0.23302,0.039024695
1630,0.23285,0.038470792
1631,0.23267,0.042983320
1632,0.23249,0.036564527
1633,0.23232,0.035010390
1634,0.23214,0.036078478
1635,0.23197,0.040060111
1636,0.23179,0.042669989
1637,0.23162,0.041284824
1638,0.23144,0.037045847
1639,0.23127,0.033676918
1640,0.23109,0.033351927
1641,0.23092,0.033059264
1642,0.23075,0.033029841
1643,0.23057,0.033746084
1644,0.23040,0.032875157
1645,0.23023,0.033509506
1646,0.23005,0.033315087
1647,0.22988,0.033365177
1648,0.22971,0.033614071
1649,0.22953,0.033237398
1650,0.22936,0.033075458
1651,0.22919,0.033037178
1652,0.22902,0.033060430
1653,0.22885,0.033455357
1654,0.22868,0.033466241
1655,0.22850,0.033030380
1656,0.22833,0.033114261
1657,0.22816,0.036098907
1658,0.22799,0.047749306
1659,0.22782,0.045572106
1660,0.22765,0.043730218
1661,0.22748,0.043807015
1662,0.22731,0.033012732
1663,0.22714,0.033185997
1664,0.22697,0.034385966
1665,0.22680,0.033966278
1666,0.22663,0.033678216
1667,0.22646,0.031916430
1668,0.22630,0.032443240
1669,0.22613,0.036834953
1670,0.22596,0.031765988
1671,0.22579,0.031790276
1672,0.22562,0.033134426
1673,0.22546,0.033010444
1674,0.22529,0.032919206
1675,0.22512,0.033259100
1676,0.22495,0.033746184
1677,0.22479,0.032832765
1678,0.22462,0.034430660
1679,0.22445,0.033137031
1680,0.22429,0.041688474
1681,0.22412,0.032775578
1682,0.22396,0.032311925
1683,0.22379,0.032374218
1684,0.22362,0.032973690
1685,0.22346,0.032091460
1686,0.22329,0.032483228
1687,0.22313,0.040510968
1688,0.22296,0.045062966
1689,0.22280,0.037938456
1690,0.22264,0.032039561
1691,0.22247,0.032040145
1692,0.22231,0.031935655
1693,0.22214,0.032312899
1694,0.22198,0.031967972
1695,0.22182,0.032492911
1696,0.22165,0.036986254
1697,0.22149,0.036369539
1698,0.22133,0.040372698
1699,0.22117,0.032164135
1700,0.22100,0.033072763
1701,0.22084,0.032868363
1702,0.22068,0.032970178
1703,0.22052,0.033048014
1704,0.22035,0.033816485
1705,0.22019,0.032985170
1706,0.22003,0.032962665
1707,0.21987,0.034438677
1708,0.21971,0.032490300
1709,0.21955,0.032919855
1710,0.21939,0.033178220
1711,0.21923,0.035703582
1712,0.21907,0.033940301
1713,0.21891,0.039553219
1714,0.21875,0.037559262
1715,0.21859,0.037909150
1716,0.21843,0.035488581
1717,0.21827,0.042311956
1718,0.21811,0.042946240
1719,0.21795,0.033436976
1720,0.21779,0.041134007
1721,0.21763,0.039961812
1722,0.21748,0.032864337
1723,0.21732,0.039112482
1724,0.21716,0.033983900
1725,0.21700,0.032024737
1726,0.21684,0.032131251
1727,0.21669,0.031914173
1728,0.21653,0.031910344
1729,0.21637,0.032154837
1730,0.21622,0.039559179
1731,0.21606,0.036122181
1732,0.21590,0.033924414
1733,0.21575,0.031927294
1734,0.21559,0.032366402
1735,0.21543,0.032039976
1736,0.21528,0.032375058
1737,0.21512,0.031936313
1738,0.21497,0.032016818
1739,0.21481,0.037941089
1740,0.21466,0.034070832
1741,0.21450,0.031914207
1742,0.21435,0.032502638
1743,0.21419,0.031973078
1744,0.21404,0.035940676
1745,0.21388,0.038442692
1746,0.21373,0.034197878
1747,0.21357,0.033013762
1748,0.21342,0.033806459
1749,0.21327,0.033063079
1750,0.21311,0.032991181
1751,0.21296,0.033875036
1752,0.21281,0.033190084
1753,0.21266,0.032958275
1754,0.21250,0.033865894
1755,0.21235,0.032948597
1756,0.21220,0.035994931
1757,0.21205,0.034250178
1758,0.21189,0.035559709
1759,0.21174,0.036430109
1760,0.21159,0.032432065
1761,0.21144,0.031991757
1762,0.21129,0.032019502
1763,0.21114,0.031948703
1764,0.21099,0.031877628
1765,0.21083,0.032835081
1766,0.21068,0.032225165
1767,0.21053,0.032073116
1768,0.21038,0.032878612
1769,0.21023,0.035368943
1770,0.21008,0.033655182
1771,0.20993,0.031721328
1772,0.20978,0.032285216
1773,0.20963,0.033119121
1774,0.20949,0.033704998
1775,0.20934,0.032993308
1776,0.20919,0.033732346
1777,0.20904,0.033080200
1778,0.20889,0.032945717
1779,0.20874,0.033189998
1780,0.20859,0.033709553
1781,0.20845,0.032980210
1782,0.20830,0.033287024
1783,0.20815,0.033677131
1784,0.20800,0.032897972
1785,0.20785,0.033157507
1786,0.20771,0.033716541
1787,0.20756,0.032926132
1788,0.20741,0.033971494
1789,0.20727,0.032914825
1790,0.20712,0.032962600
1791,0.20697,0.039182683
1792,0.20683,0.038627132
1793,0.20668,0.032015628
1794,0.20654,0.031992688
1795,0.20639,0.032203833
1796,0.20624,0.032134638
1797,0.20610,0.031975421
1798,0.20595,0.031966395
1799,0.20581,0.031933764
1800,0.20566,0.031958095
1801,0.20552,0.039920218
1802,0.20537,0.036985810
1803,0.20523,0.038533121
1804,0.20509,0.036693939
1805,0.20494,0.034862593
1806,0.20480,0.032470124
1807,0.20465,0.032007002
1808,0.20451,0.032024802
1809,0.20437,0.032480163
1810,0.20422,0.032917282
1811,0.20408,0.032896766
1812,0.20394,0.033885289
1813,0.20379,0.033021030
1814,0.20365,0.032940240
1815,0.20351,0.035918550
1816,0.20337,0.035819340
1817,0.20322,0.035271737
1818,0.20308,0.035376019
1819,0.20294,0.042452019
1820,0.20280,0.040878094
1821,0.20266,0.057566806
1822,0.20252,0.054101696
1823,0.20237,0.049127215
1824,0.20223,0.056277176
1825,0.20209,0.056451843
1826,0.20195,0.054382331
1827,0.20181,0.055099493
1828,0.20167,0.055122515
1829,0.20153,0.057683242
1830,0.20139,0.049831404
1831,0.20125,0.061209836
1832,0.20111,0.058666123
1833,0.20097,0.061060607
1834,0.20083,0.050222168
1835,0.20069,0.051970988
1836,0.20055,0.055676687
1837,0.20041,0.053988679
1838,0.20027,0.048034556
1839,0.20013,0.082682336
1840,0.20000,0.036242924
1841,0.19986,0.034226709
1842,0.19972,0.034442251
1843,0.19958,0.031754781
1844,0.19944,0.033338120
1845,0.19931,0.033953786
1846,0.19917,0.032890557
1847,0.19903,0.035568987
1848,0.19889,0.036100884
1849,0.19876,0.034306538
1850,0.19862,0.032466920
1851,0.19848,0.032741127
1852,0.19834,0.032082142
1853,0.19821,0.032119299
1854,0.19807,0.032459667
1855,0.19794,0.031913925
1856,0.19780,0.032310899
1857,0.19766,0.031828146
1858,0.19753,0.032642131
1859,0.19739,0.032884531
1860,0.19726,0.033493182
1861,0.19712,0.033585988
1862,0.19699,0.033470108
1863,0.19685,0.032894496
1864,0.19671,0.033695959
1865,0.19658,0.033006494
1866,0.19645,0.032896390
1867,0.19631,0.033115901
1868,0.19618,0.033539120
1869,0.19604,0.035377287
1870,0.19591,0.036397609
1871,0.19577,0.035406283
1872,0.19564,0.033599167
1873,0.19551,0.031767722
1874,0.19537,0.031842177
1875,0.19524,0.031904819
1876,0.19511,0.033842659
1877,0.19497,0.034291067
1878,0.19484,0.035342251
1879,0.19471,0.035810567
1880,0.19457,0.036893877
1881,0.19444,0.037441623
1882,0.19431,0.040842414
1883,0.19418,0.045845727
1884,0.19405,0.037497624
1885,0.19391,0.032254875
1886,0.19378,0.040987846
1887,0.19365,0.042824811
1888,0.19352,0.031943922
1889,0.19339,0.042970058
1890,0.19326,0.034523758
1891,0.19312,0.033285479
1892,0.19299,0.033016695
1893,0.19286,0.038213485
1894,0.19273,0.039944638
1895,0.19260,0.038457113
1896,0.19247,0.032752622
1897,0.19234,0.033440199
1898,0.19221,0.033370280
1899,0.19208,0.033675196
1900,0.19195,0.033251372
1901,0.19182,0.033190594
1902,0.19169,0.033118841
1903,0.19156,0.035386987
1904,0.19143,0.032707867
1905,0.19130,0.032175523
1906,0.19118,0.032912835
1907,0.19105,0.033049570
1908,0.19092,0.033258572
1909,0.19079,0.033210608
1910,0.19066,0.033858009
1911,0.19053,0.032796022
1912,0.19040,0.032949348
1913,0.19028,0.033153767
1914,0.19015,0.033595712
1915,0.19002,0.033766496
1916,0.18989,0.032898814
1917,0.18977,0.033800842
1918,0.18964,0.032923485
1919,0.18951,0.032858348
1920,0.18938,0.033123219
1921,0.18926,0.033608610
1922,0.18913,0.033214959
1923,0.18900,0.033459082
1924,0.18888,0.033225848
1925,0.18875,0.033518001
1926,0.18863,0.032914591
1927,0.18850,0.033213236
1928,0.18837,0.033499616
1929,0.18825,0.033747197
1930,0.18812,0.035467876
1931,0.18800,0.035253876
1932,0.18787,0.033918889
1933,0.18775,0.034254773
1934,0.18762,0.031764768
1935,0.18750,0.031751352
1936,0.18737,0.033989936
1937,0.18725,0.035695907
1938,0.18712,0.039674782
1939,0.18700,0.044798852
1940,0.18687,0.049040671
1941,0.18675,0.036550236
1942,0.18662,0.032131023
1943,0.18650,0.033358899
1944,0.18638,0.032406739
1945,0.18625,0.032468855
1946,0.18613,0.032843901
1947,0.18601,0.032300031
1948,0.18588,0.032945791
1949,0.18576,0.032016311
1950,0.18564,0.032582992
1951,0.18551,0.032104456
1952,0.18539,0.032059900
1953,0.18527,0.032848776
1954,0.18515,0.032899324
1955,0.18502,0.032910854
1956,0.18490,0.033775421
1957,0.18478,0.032953402
1958,0.18466,0.033862824
1959,0.18453,0.032979186
1960,0.18441,0.032827037
1961,0.18429,0.033833039
1962,0.18417,0.032952091
1963,0.18405,0.033835037
1964,0.18393,0.032997535
1965,0.18381,0.032911651
1966,0.18369,0.036998826
1967,0.18356,0.050385848
1968,0.18344,0.038253580
1969,0.18332,0.032086390
1970,0.18320,0.032063099
1971,0.18308,0.032236878
1972,0.18296,0.032359901
1973,0.18284,0.032091074
1974,0.18272,0.032642785
1975,0.18260,0.032046244
1976,0.18248,0.032119617
1977,0.18236,0.033568322
1978,0.18224,0.032897888
1979,0.18212,0.032871957
1980,0.18201,0.033801481
1981,0.18189,0.032890876
1982,0.18177,0.033758134
1983,0.18165,0.034757973
1984,0.18153,0.032135485
1985,0.18141,0.032805174
1986,0.18129,0.032910854
1987,0.18117,0.033809444
1988,0.18106,0.032979826
1989,0.18094,0.033721033
1990,0.18082,0.033053864
1991,0.18070,0.032799227
1992,0.18059,0.035633981
1993,0.18047,0.035724752
1994,0.18035,0.033448037
1995,0.18023,0.034511202
1996,0.18012,0.032120438
1997,0.18000,0.032915892
1998,0.17988,0.032197158
1999,0.17976,0.032040889
